Price,Close,High,Low,Open,Volume
Ticker,HINDCOPPER.NS,HINDCOPPER.NS,HINDCOPPER.NS,HINDCOPPER.NS,HINDCOPPER.NS
Date,,,,,
2018-10-05,45.19550704956055,48.69049634235979,44.52523397954466,48.69049634235979,1082602
2018-10-08,44.04646301269531,45.43488485993863,43.32831415922745,45.24337776847508,809013
2018-10-09,43.37619400024414,44.477357137710385,43.136811027116195,44.33372589275591,666643
2018-10-10,45.482765197753906,46.20091412192897,43.615577264359885,43.615577264359885,935524
2018-10-11,49.64802551269531,50.74918861349987,43.51982379626655,44.381600279218915,3819144
2018-10-12,49.31289291381836,51.37158796256035,48.92987869224495,49.743782999914856,1910949
2018-10-15,49.88740539550781,50.557678387075576,48.54686306506622,49.5522707260709,991559
2018-10-16,50.17467498779297,50.74919268923482,49.169263531228026,49.983167869747525,720273
2018-10-17,48.259613037109375,50.9407018385722,47.876598785745564,50.701318844643474,669861
2018-10-19,45.91365432739258,48.21172864531616,45.243381281571196,47.302076282445256,930418
2018-10-22,45.770023345947266,46.77543109407599,45.003998568929866,46.20091342448651,520352
2018-10-23,46.39242172241211,47.11057065417485,44.23797492712388,44.23797492712388,844058
2018-10-24,45.86578369140625,47.06269867654008,45.53064530395198,46.67968442021939,490501
2018-10-25,45.33913040161133,45.81789631357214,44.716736907678694,45.33913040161133,476585
2018-10-26,45.19550704956055,46.344546076345736,44.66886522765319,45.38701416280714,590294
2018-10-29,46.2009162902832,46.58393052889702,45.004001360483116,45.38701559909694,553052
2018-10-30,46.82331085205078,47.49358025246553,46.34454490735781,46.44029663521869,684531
2018-10-31,47.206321716308594,47.972346502148596,45.865779254262165,46.91906287820538,687763
2018-11-01,48.40324020385742,48.834130319569006,47.302080633366245,47.589339492942436,1135094
2018-11-02,49.12138366699219,49.79165669925172,48.642617737191685,48.642617737191685,1151429
2018-11-05,49.74378204345703,50.22254798487106,48.45111181002258,49.02563313133598,925598
2018-11-06,49.64802551269531,50.22254682069106,49.4086425475373,49.98316385553304,495537
2018-11-07,50.07891845703125,50.41405681911919,49.36076952030702,49.98316672654577,313349
2018-11-09,50.55768585205078,51.180083075982424,50.12679574722845,50.70131710455639,657405
2018-11-12,49.50440216064453,51.03645180765511,49.21714330841685,50.70131708883857,689337
2018-11-13,49.98316955566406,50.50981140853164,49.45652770279649,49.79166243115915,551915
2018-11-14,49.12138366699219,50.46192973151125,48.83412483965072,50.366174353934646,480760
2018-11-15,48.45111083984375,49.025632149653,48.068100285998426,49.025632149653,404552
2018-11-16,48.64262008666992,49.169261904348865,48.21172999849829,48.451112974960935,489938
2018-11-19,48.73837661743164,49.217142581639436,48.30748651910574,48.78625248331353,755204
2018-11-20,49.16926574707031,50.27042898593532,48.35536502456635,48.45111676155695,1289475
2018-11-21,48.54686737060547,49.312892149180094,48.355360262788246,49.02563331380139,503386
2018-11-22,47.73296356201172,49.07350967769978,47.49358058797416,48.69049545816196,577280
2018-11-26,47.110572814941406,48.11598063498426,46.6318068384739,48.11598063498426,528214
2018-11-27,46.82331085205078,47.25419728011904,46.53604836307957,46.91906257991167,597929
2018-11-28,46.296669006347656,47.01481797947214,46.057286015306154,46.48817612971976,500059
2018-11-29,45.81789779663086,46.63180206492555,45.48276310848808,46.48817082561057,594629
2018-11-30,46.05728530883789,46.39242368277207,45.626398853728176,45.81790232146827,448280
2018-12-03,46.966941833496094,47.68509080236513,46.536051721635765,47.39783194535642,418316
2018-12-04,46.77543258666992,47.63721277124763,46.536049607919935,46.67968085624768,473792
2018-12-05,46.05728530883789,47.062696777945916,45.626398853728176,46.24879242927249,480529
2018-12-06,45.291263580322266,45.77002958783665,45.00400470635258,45.626401977199194,364615
2018-12-07,44.716739654541016,45.67427153728196,44.525232547453975,45.195505595911484,388840
2018-12-10,43.56769943237305,44.38160004860346,43.37619233070291,43.56769943237305,366477
2018-12-11,44.38159942626953,44.71673776266639,42.8974258013523,43.088932900337056,409625
2018-12-12,45.62639236450195,46.15303413127445,44.57310517826296,44.57310517826296,569698
2018-12-13,46.2009162902832,47.014816981469465,45.67427445171006,45.96153330432318,849948
2018-12-14,46.05728530883789,46.44029954970709,45.770026454533244,45.961533574967845,300417
2018-12-17,48.929874420166016,50.65343461406757,46.24878606132161,46.24878606132161,2537763
2018-12-18,48.259613037109375,49.312896749317936,47.158449803959385,48.64262363577858,781375
2018-12-19,48.21173095703125,49.26501826602466,47.92447211010374,48.307486341136695,546788
2018-12-20,48.69049835205078,49.79166155914822,47.58933879764787,47.87659765302713,942141
2018-12-21,48.54686737060547,49.552275120778056,47.685087211775105,48.78625034220343,879600
2018-12-24,48.02022171020508,49.16925695951456,47.73295924518373,48.738370567370495,392420
2018-12-26,47.58934020996094,47.73296781556575,47.014818829457774,47.68509194703081,538850
2018-12-27,48.35536193847656,49.79165981783726,48.11597895858311,48.83412789826346,759242
2018-12-28,48.59474563598633,49.21714285397822,48.45111438485145,48.64262150213314,586213
2018-12-31,50.2225456237793,50.74918740403709,49.025630826514266,49.169258410569626,2986914
2019-01-01,49.88740539550781,50.46192666800616,49.50439486653619,50.27041957717338,978575
2019-01-02,48.64262008666992,49.50440026301317,48.40323711020728,49.4086448808115,486138
2019-01-03,48.16385269165039,48.69049449356093,47.68508675306004,48.355359797625376,523088
2019-01-04,47.972347259521484,48.49899273250192,47.397829574244746,47.972347259521484,517797
2019-01-07,48.259613037109375,49.02563788714238,48.020230043180646,48.6904995040254,574353
2019-01-08,47.82871627807617,48.54686516017133,47.54145745577693,48.259606337872086,277462
2019-01-09,47.49357986450195,48.307484155447995,47.20632103057157,48.06810118505697,406039
2019-01-10,47.110572814941406,47.541462924301065,46.966941560923345,47.541462924301065,375422
2019-01-11,47.34994888305664,48.0680977428016,47.15844178991919,47.58933183630496,449836
2019-01-14,47.25419998168945,47.63721422041886,46.440299290257585,47.15844824835435,479828
2019-01-15,47.44570541381836,48.0681026164467,47.25419830126392,47.6372125263728,345564
2019-01-16,47.972347259521484,48.64262032747392,47.49358130422608,47.637212551892446,562962
2019-01-17,47.73296356201172,48.40323661985575,47.397828859436856,48.16385364581819,257293
2019-01-18,47.06269454956055,47.92447107166998,46.82331157352554,47.7329639603031,320340
2019-01-21,46.583927154541016,47.49357951314186,46.44029591229129,47.39782778677152,461393
2019-01-22,45.86578369140625,46.3924255543262,45.38701769735272,46.34454968545978,374530
2019-01-23,45.91365432739258,46.63180323662387,45.67427135764882,46.15303729713634,474316
2019-01-24,45.19550704956055,45.86578011957644,45.00399993631395,45.57851762335936,283628
2019-01-25,44.28585433959961,45.674276449434096,43.9507196056751,45.243386325320685,441874
2019-01-28,43.56769943237305,44.237972461871465,43.08893350454478,44.14221708468932,305820
2019-01-29,43.471946716308594,44.33372317512625,43.088932521704706,43.471946716308594,351783
2019-01-30,43.998592376708984,44.285851221661964,43.376195168732195,43.75920939713243,366756
2019-01-31,44.38159942626953,44.66886190109373,43.902833505154675,44.525230663681626,348903
2019-02-01,43.998592376708984,44.90824842963875,43.663454013685175,44.52523420123852,306758
2019-02-04,43.08893585205078,44.52523371378581,42.897428739947244,44.094343624726434,415215
2019-02-05,42.41865921020508,43.424066898126334,42.2271521142453,43.1368080805337,308166
2019-02-06,42.4665412902832,43.04106266230168,41.700516446953145,42.32291368679952,468415
2019-02-07,42.4665412902832,43.04106266230168,42.13140656279336,42.84955553829552,295263
2019-02-08,42.08353042602539,42.65804814167776,41.74839204798271,41.89202330324308,263511
2019-02-11,41.65263748168945,42.61016937782025,41.17387153362406,42.13140342975485,319106
2019-02-12,43.663455963134766,44.429484454136244,42.37078927678524,43.08893824757821,1781702
2019-02-14,43.232566833496094,43.950715759948224,41.509006487855515,42.227155414307646,565145
2019-02-15,41.748390197753906,43.04106047972428,41.413255487258475,43.04106047972428,442892
2019-02-18,41.317501068115234,41.987770445494704,41.17386982856583,41.74838748137513,264084
2019-02-19,42.41865921020508,43.3761910373099,41.50900324391668,41.556882757427154,506910
2019-02-20,42.65804672241211,43.280443937573345,42.41866374007232,42.61017085648304,391153
2019-02-21,42.897430419921875,43.519827645459486,42.370788580533244,42.8016786864674,365881
2019-02-22,43.136810302734375,43.6155762409505,42.65804436451825,42.89742733362631,451010
2019-02-25,44.47735595703125,44.764614786620456,43.13680988202269,43.13680988202269,587009
2019-02-26,43.471946716308594,44.19009559167034,43.088932521704706,44.19009559167034,509709
2019-02-27,43.28044509887695,44.956126020217475,42.65804786701552,43.90283867804386,732436
2019-02-28,43.75920867919922,44.046467519439304,43.28044272790097,43.61557743273201,318977
2019-03-01,45.19550704956055,45.67427300632985,44.28585100116001,44.52523397954466,1337681
2019-03-05,47.87659454345703,48.54686759760428,45.243381843566894,45.29125770757149,2223281
2019-03-06,49.025634765625,50.50980850294518,48.4989929430526,49.600152453395914,2132625
2019-03-07,47.924468994140625,49.45652216596667,47.685086028482885,49.408642650679774,707554
2019-03-08,47.206321716308594,48.451112449885386,46.9669387424402,47.39782882594217,622626
2019-03-11,48.16385269165039,48.355359797625376,47.062693224509125,47.062693224509125,712258
2019-03-12,48.1159782409668,49.02563428153389,47.92447112936935,48.21172997041835,776571
2019-03-13,47.06269454956055,48.21172991237312,46.82331157352554,48.21172991237312,601863
2019-03-14,46.7275505065918,47.685082294237915,46.58392293006121,47.06268882388427,401428
2019-03-15,46.39242172241211,47.20632238399881,46.15303874515786,46.72755642949031,426374
2019-03-18,47.110572814941406,47.541462924301065,46.48817558445584,46.53605145156369,651392
2019-03-19,48.45111083984375,49.40864270349832,46.67967835316046,47.3499513882575,1992620
2019-03-20,47.30207824707031,48.64262074169638,47.110571132782475,48.355361896611825,626541
2019-03-22,46.48817825317383,48.068107527292426,46.05728811907833,47.25420312895765,636005
2019-03-25,45.67427062988281,46.53604711561242,45.29125642331798,45.96152945845935,444370
2019-03-26,46.05728530883789,47.30207976531554,45.53064346716362,46.153040695402446,667090
2019-03-27,46.153038024902344,46.583928107774476,45.770023806195056,46.44029686258567,658119
2019-03-28,46.4402961730957,47.01481383993259,46.153037339677255,46.583927416152044,427776
2019-04-01,47.82871627807617,49.31288990386734,47.589333317377786,47.589333317377786,1374422
2019-04-02,47.49357986450195,48.211728775675034,47.20632103057157,47.97234580528401,534276
2019-04-03,47.44570541381836,48.25960972900114,46.87118772884939,47.82871963892724,808590
2019-04-04,46.631805419921875,48.11597917128327,46.44029830462167,47.78084445902872,615880
2019-04-05,47.924468994140625,48.163851959798365,47.206320097167406,47.49357892541786,1549401
2019-04-08,47.87659454345703,49.07350940704345,47.20632148930977,47.87659454345703,1272186
2019-04-09,47.78084182739258,48.355359488955955,47.39782761788752,47.876593553421735,513054
2019-04-10,47.49357986450195,48.594742989378375,47.20632103057157,47.349952273883886,806530
2019-04-11,47.25419998168945,47.78084547311601,47.06269651501924,47.493582967721714,392529
2019-04-12,47.25419998168945,47.876597206451116,47.110572381686794,47.493582967721714,418329
2019-04-15,48.16385269165039,48.78624987289554,47.25419667778988,47.493579647085056,935588
2019-04-16,47.972347259521484,48.834127440130956,47.87659552954015,48.355361484835555,667394
2019-04-18,46.91905975341797,48.54686459785087,46.67967679549237,48.49898873680456,631179
2019-04-22,46.153038024902344,46.77543156443382,45.9615309155487,46.77543156443382,348328
2019-04-23,46.48817825317383,47.25420312895765,46.20091938134174,46.48817825317383,576467
2019-04-24,46.82331085205078,47.110569688327715,46.53604836307957,46.72755547149562,398748
2019-04-25,45.91365432739258,47.06269331270149,45.53064011472486,46.67967910003377,431032
2019-04-26,45.722145080566406,46.057279761440576,45.48276212202941,45.91365217793482,321256
2019-04-30,44.09434509277344,45.72215012080703,43.90283797429399,45.72215012080703,505957
2019-05-02,44.3337287902832,45.33913661259231,43.28044510075833,43.807086945520766,494202
2019-05-03,43.950714111328125,44.62098349538574,43.902834595871845,44.42948004433739,223449
2019-05-06,43.04105758666992,44.04646530327097,42.179277456615225,43.136809311034156,408500
2019-05-07,41.98777770996094,43.376199872609504,41.7483947044248,43.328324002041235,457064
2019-05-08,41.46113204956055,42.32291225202607,41.317504450945925,41.796270418383564,474404
2019-05-09,41.365379333496094,42.275035380535186,41.22174808560253,41.4611310636289,442093
2019-05-10,41.078121185302734,41.84414599740674,40.98236580085572,41.509007630883815,504873
2019-05-13,40.26421356201172,41.365376650590754,40.12058597612801,41.078117826129215,329781
2019-05-14,39.54606628417969,40.216339337001905,39.35455917584558,40.216339337001905,460187
2019-05-15,38.87579345703125,40.5035984082791,38.732165864467625,39.88120486844813,466148
2019-05-16,38.7800407409668,39.35455840197751,38.397026531830186,39.16305495010341,429644
2019-05-17,38.397029876708984,39.16305836171322,38.06189515404053,38.92367537332303,560173
2019-05-20,39.35456085205078,41.317504230213956,39.115177869610825,40.12058931801418,1345155
2019-05-21,38.827919006347656,40.4078481509239,38.73216727448613,39.7375750698099,639298
2019-05-22,38.827919006347656,39.354560836974926,38.49278429213788,38.971550256834384,675993
2019-05-23,38.397029876708984,40.024834928301196,37.82251216565033,39.97695906116206,992452
2019-05-24,40.26421356201172,40.50359652451202,38.684288201126215,38.971547025587746,1139462
2019-05-27,41.509002685546875,42.80167282636611,40.31208791776647,40.55147087132255,1366499
2019-05-28,43.32832336425781,44.237979502444155,41.70051822003404,41.844149482319416,2887965
2019-05-29,43.75920867919922,45.38701364415215,43.28044272790097,44.42948174155564,2437336
2019-05-30,43.51982498168945,44.237973896724945,43.13681076592615,43.807083817164795,701043
2019-05-31,42.2750358581543,43.80708547375428,42.0356528774234,43.663454224237974,821815
2019-06-03,41.7962760925293,42.227162599563556,41.413261805504455,42.17928672685919,505080
2019-06-04,42.370784759521484,43.232564893674166,41.55688414047275,41.796267105215804,969869
2019-06-06,41.509002685546875,42.51441401263761,41.07811629130112,42.370782779426364,370029
2019-06-07,40.8387336730957,41.70051012135775,40.59935071757391,41.60475840022664,331405
2019-06-10,39.929080963134766,41.17387170267683,39.498190877567886,40.93448872766127,550010
2019-06-11,40.216339111328125,40.55147380951149,39.59394192590844,40.12058738404553,563242
2019-06-12,40.07270812988281,40.98236415579592,39.833325157415906,40.21633937444067,515096
2019-06-13,39.25880813598633,40.16846417699317,38.5406592066695,40.16846417699317,560766
2019-06-14,38.636409759521484,39.25880694038578,38.492782169648805,39.16305521380399,457176
2019-06-17,38.301273345947266,38.87579098505885,38.061890387535094,38.827915123915226,395103
2019-06-18,38.15764236450195,38.63640828452177,37.9661389186493,38.06189064157563,407060
2019-06-19,36.8649787902832,38.732166758252006,36.48196456255316,38.39702839581462,768375
2019-06-20,37.34374237060547,37.72675657394575,36.14682755103478,36.62559347886306,611334
2019-06-21,37.43949890136719,38.15764788530156,37.152240038332366,37.295871296197085,456757
2019-06-24,37.34374237060547,38.061891262347885,37.00860768220334,37.53524947227561,353523
2019-06-25,37.53525161743164,37.82251046000675,36.57771970705172,37.34374450481678,780189
2019-06-26,38.5406608581543,39.06730269834794,37.391621791471664,37.53525304456743,1118694
2019-06-27,38.4927864074707,39.25881126254236,38.34915514909087,38.92367652991558,667806
2019-06-28,38.25340270996094,38.923675815608625,37.53525373663011,38.78004455986463,728849
2019-07-01,38.588539123535156,39.163060518934735,38.3970319917353,38.444911514206304,427863
2019-07-02,38.4927864074707,38.78004527153575,37.91826502664599,38.588538144594175,334963
2019-07-03,38.7800407409668,38.971547845535106,38.20552307995608,38.49278191046144,494080
2019-07-04,38.4927864074707,39.25881126254236,38.34915514909087,38.97155239847732,377288
2019-07-05,37.774635314941406,38.82791897535521,37.678879930461875,38.540660127305486,399725
2019-07-08,37.008609771728516,37.72675870401799,36.72134727665724,37.343744479052525,319097
2019-07-09,36.721343994140625,37.00860646353354,36.38620931677426,36.721343994140625,407068
2019-07-10,36.1947021484375,36.769223433370996,36.0989504272956,36.769223433370996,264288
2019-07-11,36.52983856201172,36.817097363066146,36.242576108263464,36.48195905125779,332284
2019-07-12,36.38621520996094,36.769229462722585,36.19470808358012,36.769229462722585,309885
2019-07-15,36.09895324707031,36.76922630550233,35.95532200144405,36.57771919556542,284072
2019-07-16,35.955318450927734,36.38620849256266,35.90744259134473,36.290456773396656,268557
2019-07-17,35.955318450927734,36.48196021172866,35.90744259134473,36.1947014015367,469838
2019-07-18,35.189300537109375,35.90744952766263,35.045669277920865,35.859573658831344,350632
2019-07-19,34.566898345947266,35.33292674859066,34.47114662196391,35.33292674859066,418550
2019-07-22,33.80087661743164,34.56690143585526,33.561493633380856,34.471149703312726,411936
2019-07-23,34.160457611083984,34.40341960346066,34.014678932735656,34.160457611083984,246513
2019-07-24,33.1400146484375,34.209049651251966,32.84846099578113,34.06327097127086,388457
2019-07-25,32.55691146850586,33.48016790832773,32.3625411063371,33.285797546158975,338134
2019-07-26,32.60550308227539,33.09142713329978,32.16817069489218,32.556911418634215,415904
2019-07-29,32.16816711425781,32.7026864767324,32.07098379779291,32.65409111119407,315788
2019-07-30,30.661806106567383,32.459727274496366,30.27306724626119,32.31394857993508,534687
2019-07-31,31.585060119628906,31.973800804023632,29.981511284286032,30.661803774670876,446076
2019-08-01,31.196321487426758,32.654093588844944,30.71039930727378,31.196321487426758,507507
2019-08-02,30.95336151123047,31.196321675948646,30.12729027803753,31.050546689309595,424586
2019-08-05,29.64136505126953,30.75898992017696,29.495588216829958,30.75898992017696,464452
2019-08-06,30.370250701904297,30.56462104785768,29.25262584680482,29.25262584680482,415861
2019-08-07,30.17588233947754,30.953361920743514,29.738551812815224,30.807585078522745,371434
2019-08-08,31.73084259033203,32.02239628477345,29.88432968002578,30.175883374467197,591876
2019-08-09,31.925209045410156,32.41113310215799,31.58506368860921,32.070987745357044,318544
2019-08-13,30.758989334106445,31.48787719972239,30.564620843108113,31.39069017374375,360464
2019-08-14,30.516027450561523,31.099136633163944,30.175880272905694,31.050544973635823,312512
2019-08-16,31.63365364074707,32.313948024836435,29.349812180560786,30.321660241458122,1233067
2019-08-19,31.39069366455078,32.11957975756964,31.196323298284476,31.633655695557067,256202
2019-08-20,30.2730655670166,31.682244089166165,29.835735068550736,31.53646910999721,346797
2019-08-21,29.64136505126953,30.66180474599957,29.20403269429779,30.66180474599957,519432
2019-08-22,27.989225387573242,29.349814251768315,27.406117992807584,29.2040355494237,548980
2019-08-23,28.669517517089844,28.863887868836418,27.065968602966276,28.183593491376456,731882
2019-08-26,29.446998596191406,29.738554157271015,28.329373579519398,29.15544488876506,438131
2019-08-27,31.29351043701172,32.022396532404976,29.25262899917996,29.25262899917996,735904
2019-08-28,30.03010368347168,31.58506089843282,29.835735190134667,31.4392822113638,464826
2019-08-29,31.099140167236328,31.92520959500598,29.88433000445366,30.3216624045167,1563571
2019-08-30,30.710399627685547,31.58506252693149,30.370252429741818,31.244917182640865,597218
2019-09-03,29.932920455932617,31.34210092908936,29.738551949959596,30.07869915247879,431799
2019-09-04,30.564620971679688,30.80758297668937,29.641364611181682,30.078696961660313,298368
2019-09-05,32.799869537353516,33.86890083935233,30.710396737556394,30.807581906916177,1770170
2019-09-06,32.94565200805664,33.382980686350564,32.2653575979348,32.55691128589951,771025
2019-09-09,33.48017120361328,33.72313325341119,32.60550634141814,32.84846839121605,531847
2019-09-11,34.06328201293945,34.59779783395795,33.431582845301975,33.52876619192096,724113
2019-09-12,34.30623245239258,35.37526743919075,33.8203084694768,34.25764079556215,1043606
2019-09-13,39.16547775268555,40.47747491421816,34.06327521932895,34.54919927012482,5761264
2019-09-16,37.22178268432617,39.26266598427539,36.97882065152077,38.33940951815358,1870961
2019-09-17,36.00697708129883,38.679559780693985,35.47246128288117,36.93023366436944,2803129
2019-09-18,35.812599182128906,36.638672249532746,35.47245384733716,36.49289355901851,661378
2019-09-19,34.35482406616211,36.73585232092614,34.063270418239235,35.81259601308224,908948
2019-09-20,35.715415954589844,37.41615004766555,34.014681861514134,34.014681861514134,1423971
2019-09-23,37.318965911865234,38.19362691628496,36.152747531999566,36.395709540000496,1150333
2019-09-24,36.687259674072266,37.756290923374614,36.49288934493393,37.41614562786178,627010
2019-09-25,35.66682815551758,36.93023002000377,35.37527444945253,36.49289760725295,557783
2019-09-26,36.298519134521484,37.36755409462613,35.37526655587951,35.909782182278995,1164977
2019-09-27,35.569644927978516,36.78445525621968,35.37527824130546,36.298531124923215,600991
2019-09-30,34.20905303955078,35.76400847926873,33.820312325968196,35.56963812247744,631942
2019-10-01,32.84846496582031,35.27808521044173,32.119578892433886,34.01468342469985,2103524
2019-10-03,31.82802963256836,33.33439365234306,31.487884233921644,32.75128619543246,865095
2019-10-04,31.779434204101562,33.82031376923849,31.3906934739296,32.45972862824932,2033901
2019-10-07,30.758989334106445,32.26535487102169,30.613212502444448,31.82802252238272,830670
2019-10-09,28.13500213623047,31.39069166099288,27.794854943801436,30.75899079142643,3166415
2019-10-10,28.8638858795166,29.64136352561248,28.183591548943014,28.183591548943014,1231693
2019-10-11,29.058258056640625,29.93292098305495,28.863889547244753,29.93292098305495,962329
2019-10-14,29.544179916381836,29.932918759955342,29.25262624711496,29.446994742075205,619900
2019-10-15,30.856176376342773,31.1963217196162,28.815295048436727,29.544181104570807,1364837
2019-10-16,31.779434204101562,32.50832029269423,30.613215720892025,31.050548115508896,1851029
2019-10-17,31.39069366455078,31.973804763349694,30.80758627305825,31.973804763349694,555392
2019-10-18,37.46474075317383,37.65911110031407,31.536469262885504,31.536469262885504,10141035
2019-10-22,38.193626403808594,40.52606313224364,37.56192741586584,38.533775434829444,3658476
2019-10-23,37.75629425048828,38.7767376415604,37.17318691899507,38.7767376415604,1102234
2019-10-24,37.07600402832031,38.67955106212558,35.958377304841996,38.29081407240281,956488
2019-10-25,36.93022918701172,37.56193195865949,36.24993475000022,37.56193195865949,1247107
2019-10-27,37.999263763427734,38.33941286341849,37.27037760141334,37.27037760141334,379276
2019-10-29,38.97110366821289,39.26266103668459,37.318965019171614,37.659110339314005,1459545
2019-10-30,41.20635986328125,41.93524591953759,40.817619150355384,40.96339784452913,2985135
2019-10-31,40.23451614379883,42.32398750687583,40.08873743384403,41.54650970416563,1358655
2019-11-01,42.275390625,42.95568500870261,39.7485871510259,40.28310284275433,2590400
2019-11-04,42.226802825927734,43.441613012477404,41.78947041730856,42.46976486323767,1941898
2019-11-05,40.963401794433594,42.61554071541086,40.62325271099797,42.46976571448692,866408
2019-11-06,39.99155044555664,41.10917352632548,39.84577174891858,40.81761984035562,844678
2019-11-07,40.283103942871094,40.769027986313915,39.116885497147074,40.185916909798785,1081293
2019-11-08,39.068294525146484,40.23451299149387,38.873924162870864,39.942955594427296,630719
2019-11-11,39.5056266784668,40.08873405451911,39.01970262932111,39.40843964425389,698785
2019-11-13,38.0964469909668,39.845772863003226,37.6591145961311,39.65140249781999,646793
2019-11-14,37.56193161010742,38.38800103554469,36.9788205092343,38.24222233349981,493428
2019-11-15,36.298519134521484,37.513329061477435,36.10415251205308,37.46473740586033,592353
2019-11-18,36.638671875,37.07600423476605,36.10415619408863,36.39570986483064,637488
2019-11-19,38.0964469909668,39.06829510957663,35.86119705962545,36.63867481305204,1207900
2019-11-20,40.33169174194336,41.206356419269305,38.38799575437982,38.776736434814886,3260803
2019-11-21,37.85348129272461,40.380284673301176,37.4161489402732,40.33169301354125,1583708
2019-11-22,39.01970291137695,39.26266493770606,37.46474371848689,37.90207610734054,889988
2019-11-25,41.01198959350586,41.643688619212874,39.01970177698863,39.262663796254294,2097907
2019-11-26,39.60280990600586,41.692284795012114,39.1654775214108,41.254952410417054,1561869
2019-11-27,39.31125259399414,40.23450894138626,39.0196989335824,39.845768255966654,678815
2019-11-28,39.60280990600586,40.137325617263706,39.11688585807941,39.60280990600586,497594
2019-11-29,39.31125259399414,40.57465426064897,39.06829059243337,39.60280625440588,730766
2019-12-02,39.26266098022461,41.157761628729844,38.145034288839426,39.26266098022461,1563340
2019-12-03,38.29081344604492,39.651398448777364,38.096443100710005,39.262661465413515,592663
2019-12-04,38.14503860473633,38.630962663395394,37.51333584555701,38.04785527592706,520550
2019-12-05,37.9506721496582,39.06829908263948,37.65911842588688,38.242225873429526,580936
2019-12-06,37.902076721191406,39.89436462789532,37.41615266066331,38.77674151306452,1108213
2019-12-09,37.27037048339844,38.290813881176426,37.17318716327959,37.902073186089,628808
2019-12-10,36.39570999145508,37.80489039680124,36.249931301923866,37.416149696255374,464753
2019-12-11,35.229496002197266,36.833046958323344,34.9865339608028,36.59008491692888,642929
2019-12-12,36.34711837768555,36.68726371062319,35.715415665308676,35.715415665308676,549242
2019-12-13,36.83304214477539,38.09644385345689,36.63867179559991,36.9302254657101,1004662
2019-12-16,36.444305419921875,37.416153564453126,36.24993504955433,37.07600819678977,439420
2019-12-17,37.27037048339844,38.290813881176426,36.49289280052961,36.49289280052961,992337
2019-12-18,37.36756134033203,38.58237150284408,37.12459930782962,37.36756134033203,1006376
2019-12-19,37.07600402832031,37.464741018043085,36.492892982777086,37.367557697438905,723806
2019-12-20,36.590084075927734,37.27037481035093,36.24993500140968,37.07600814754799,622751
2019-12-23,37.804893493652344,38.77674161732149,36.444304637592985,36.638675003788094,1714541
2019-12-24,37.27037048339844,38.19362685375155,36.833041835557616,37.80488986597015,676394
2019-12-26,37.75629425048828,38.7767376415604,37.17318691899507,37.51333224448178,1230920
2019-12-27,37.902076721191406,38.3880007817195,37.707706355518894,38.09644708686392,667847
2019-12-30,37.85348129272461,38.48518028421575,37.561927626859,38.193626618350144,733344
2019-12-31,38.14503860473633,38.582370998990754,37.7077062104819,37.902076575406795,764701
2020-01-01,39.31125259399414,39.69998957210782,38.145034245041245,38.29081292890008,1800482
2020-01-02,47.1346321105957,47.1346321105957,39.60280945374794,39.6999927793009,18450531
2020-01-03,45.433895111083984,49.56424921209162,44.899379439473606,48.59240118832512,9379034
2020-01-06,43.344425201416016,44.94797610203272,42.95568817302553,44.94797610203272,3537345
2020-01-07,44.51063919067383,45.43389556391513,43.927531853524606,43.976123513736034,2175054
2020-01-08,44.75360107421875,45.87122779249473,42.955683700268025,43.733161383400606,3349792
2020-01-09,45.53107833862305,46.55152172736267,45.2881163331719,45.72544868444517,1683221
2020-01-10,45.04515838623047,46.551525921594134,44.70501303087461,45.87123150357608,1603171
2020-01-13,45.96841812133789,47.57196909947445,44.89938660745124,45.093756984696064,2428426
2020-01-14,45.919822692871094,46.45433840603585,45.67686066804109,46.35715507902636,1090705
2020-01-15,45.676856994628906,46.21137266480698,45.09374966485391,45.87122734032257,1074088
2020-01-16,46.162784576416016,47.86351874502082,45.774043854955266,46.259967903128064,2508464
2020-01-17,45.38530731201172,46.211376719559595,45.239528613123824,46.16278505569907,729797
2020-01-20,44.559234619140625,45.676861435048394,44.413459626178536,45.579678106407,651813
2020-01-21,43.78175735473633,44.41346011984598,43.68457402501472,44.12190642337475,622211
2020-01-22,43.344425201416016,44.36486870579378,43.247241871145,44.02471963523239,586745
2020-01-23,43.78175735473633,44.36486845498517,43.247241626654684,43.441611993404294,764710
2020-01-24,45.433895111083984,45.96841078269436,43.49019906355098,43.97612307543423,1329254
2020-01-27,43.684574127197266,45.190937985244126,43.53879542496747,45.09375465529519,783809
2020-01-28,42.66413116455078,44.073307880673106,42.08102010624964,43.6359792210799,710336
2020-01-29,43.00428009033203,43.83034952439889,42.66413472508249,43.733166193558,528734
2020-01-30,42.1782112121582,43.15005936260142,41.69228713693659,43.10146398923407,538431
2020-01-31,41.254947662353516,42.66412798061784,41.10916898183085,42.421165984617296,524534
2020-02-03,39.068294525146484,40.04014262921825,38.63096213685292,39.457031542391405,834534
2020-02-04,40.866207122802734,41.3035394585307,39.3112518261098,39.55421382292469,973389
2020-02-05,42.03242874145508,42.323982419009724,40.86621032393035,41.206359370499236,706380
2020-02-06,41.40073013305664,43.05287274651712,41.206363466901955,42.32398662651748,747080
2020-02-07,40.963401794433594,41.935249963152714,40.62325271099797,41.4979175457678,580878
