Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2018-11-05,482.607421875,483.66975057554976,471.40869328067197,475.14898973880054,16585905
2018-11-06,488.7158508300781,492.2126744103127,483.18286509903413,484.24519386814285,18886485
2018-11-07,491.63720703125,493.54055213197415,489.8666788739522,493.54055213197415,2808599
2018-11-09,484.0017395019531,493.00941737855555,480.2614724335663,489.66751250930923,23712291
2018-11-12,478.0482482910156,486.3698281761939,475.6358848288891,485.88294105630706,12690610
2018-11-13,486.65753173828125,488.2288787059007,473.64398363347124,475.3924099989272,14899604
2018-11-14,485.99359130859375,492.5003509359988,480.4827666892778,489.1363149600316,17034346
2018-11-15,485.5067138671875,488.228914608546,480.92540091962326,485.5509763329752,14943663
2018-11-16,499.029296875,500.1580193355547,485.6173852021472,485.993616173096,24131016
2018-11-19,509.0329284667969,509.785390436092,500.6228230165289,501.4638099233881,15987574
2018-11-20,503.4556884765625,511.64448171893866,500.1801475414441,506.8197543507155,12511640
2018-11-21,492.61102294921875,507.0410301884581,490.0216095734906,503.4999146912165,16422494
2018-11-22,488.1625671386719,498.1219183611258,486.9453196665298,493.3192926298162,12670591
2018-11-26,491.21673583984375,494.6471656942796,485.7501733968261,490.88476733552335,13969873
2018-11-27,499.3834228515625,500.18014730249286,489.31341556409285,490.39787561445803,14896607
2018-11-28,510.2059020996094,512.4633470527494,498.5424168099133,501.26458812722854,17507771
2018-11-29,517.2216186523438,522.2676572802367,513.4591913637076,513.9018159634514,27640198
2018-11-30,516.8011474609375,524.9677789775235,514.4772794365788,518.9036440678603,23443212
2018-12-03,511.887939453125,520.0545716674077,508.36892549379166,520.0545716674077,12182825
2018-12-04,510.0509948730469,512.574014835583,505.58036707556204,512.574014835583,11358720
2018-12-05,511.3124084472656,512.9280769901476,504.29660122667514,506.26636947361516,12729759
2018-12-06,497.3694152832031,508.59021642539426,494.9791534586504,508.59021642539426,12831451
2018-12-07,501.862060546875,503.25635755117946,490.5969397219815,499.9366140352938,15779984
2018-12-10,482.5853576660156,493.2307773823426,479.42050235716954,491.3274320404078,20521072
2018-12-11,485.8165588378906,487.8305601586093,466.98234748758017,471.8513369923307,29518062
2018-12-12,491.5487365722656,492.8766697720291,481.4787586849396,486.45840476706644,27572962
2018-12-13,490.0216369628906,499.29489010674473,484.70999296784566,499.29489010674473,20337275
2018-12-14,492.3011779785156,493.4962940984288,483.2713690591499,488.2731754146962,15795834
2018-12-17,500.13580322265625,501.5079986485464,491.99130333038806,493.96104199697106,11077711
2018-12-18,503.0130310058594,504.16385513832273,495.9750624295153,497.2144705906611,12841994
2018-12-19,503.1900329589844,507.8377097037546,501.5965252165056,505.2704277880674,16118419
2018-12-20,499.4940490722656,501.2867084210237,494.0495886865368,496.1963477490829,12609700
2018-12-21,486.98956298828125,500.7334434966957,485.1304802268269,497.9669505886336,18115814
2018-12-24,482.0984191894531,488.31747334945453,480.9475654515845,487.29940701814274,9065704
2018-12-26,486.170654296875,486.90101453525165,471.69641421389167,480.61556706264236,15771193
2018-12-27,495.84228515625,498.852251139613,488.6715881289746,490.08801663787307,27294221
2018-12-28,498.21038818359375,502.50396548742816,496.2848823093823,498.18822740334554,16768547
2018-12-31,496.30706787109375,501.8843160362173,494.0717541773984,500.6006453893138,15799099
2019-01-01,496.1963195800781,498.9849728586727,491.3715930627903,498.0775628458981,9746670
2019-01-02,489.7339172363281,498.8522514846727,487.343655344541,493.31926575244586,15628818
2019-01-03,483.6919250488281,493.36354038015054,482.5189400816617,490.22081646225075,16288287
2019-01-04,486.30340576171875,488.87071724900716,478.5351367010187,485.75012497633685,18516544
2019-01-07,489.0035400390625,495.06767517209585,487.3436384673368,489.99947507255644,12060290
2019-01-08,488.95928955078125,491.30525940351646,485.1304679541355,489.1584706528177,12304389
2019-01-09,491.65936279296875,494.425855651597,486.32558772693704,492.21267318377784,12614237
2019-01-10,490.2208251953125,491.7700707213868,488.2289549747655,490.33148136893067,8925160
2019-01-11,486.03790283203125,493.0094485923321,481.8549812853927,490.2650868480433,14139060
2019-01-14,485.4845886230469,487.1223294251018,480.88114438580243,484.6878346813324,8994060
2019-01-15,500.0252685546875,501.0654661570828,489.11424457328434,489.11424457328434,22011407
2019-01-16,502.7917175292969,506.8197201745907,500.3350619936165,502.393296235088,13961606
2019-01-17,502.1499328613281,508.10338294893256,500.1801642588443,506.57629815183714,16379077
2019-01-18,524.2374877929688,526.6941435340066,502.5040239545783,508.5017364096409,56181172
2019-01-21,547.8521728515625,548.8481079387703,526.1408115885986,528.5089422923119,48206814
2019-01-22,546.7235107421875,551.9466598791307,539.8404893083788,545.7054738560403,36207430
2019-01-23,542.8060302734375,550.7292469993979,540.9026853969897,545.9044615705386,19313542
2019-01-24,552.1678466796875,554.713026959405,540.0617379573561,542.2306577517834,28775487
2019-01-25,551.5260620117188,559.8033797795792,546.8341222864655,553.4958304499542,18703992
2019-01-28,544.24462890625,555.9302737653469,541.0797741438378,553.5178808774523,18744303
2019-01-29,535.8788452148438,545.1742589755294,531.7623174984154,544.8865233857091,20405845
2019-01-30,529.2613525390625,542.2306681873968,527.225220095184,537.804303586863,17164298
2019-01-31,543.182373046875,544.3110954962458,531.6074129717023,532.0500376390211,22279301
2019-02-01,553.2743530273438,555.5096958411901,543.1380135744545,546.2143431060041,20187323
2019-02-04,571.4004516601562,574.0784193450475,549.7776177383931,551.9686392293681,25528059
2019-02-05,571.688232421875,577.3761668533017,565.9560946142955,571.8874430916759,20479210
2019-02-06,579.9655151367188,583.2410560216659,572.8833428361716,573.7685922129579,20586783
2019-02-07,571.1792602539062,584.8124564704674,569.2759148250642,579.9655679526219,20150710
2019-02-08,565.5576782226562,575.6498162527372,563.145285109626,568.7003724990501,14230054
2019-02-11,554.7351684570312,564.8052045928157,553.7392334148291,564.7609421263937,16457901
2019-02-12,556.1295166015625,563.1895874760552,553.9605964529412,553.9605964529412,13998153
2019-02-14,541.87646484375,549.3127945825377,539.1321331998678,549.3127945825377,14496604
2019-02-15,550.8399047851562,553.252297636153,537.3616008246254,544.3331455070256,20994460
2019-02-18,540.061767578125,554.4032201240432,537.8043227333932,553.2965993868063,21106139
2019-02-19,538.2913208007812,548.737560329687,536.122400440368,539.1323078218984,13658461
2019-02-20,546.3693237304688,548.8702417164039,539.57482832799,541.7216465839695,13776558
2019-02-21,551.9243774414062,556.7491632550892,544.1561082536389,547.0996507231351,23142949
2019-02-22,545.484130859375,551.2162685698074,542.673375318835,550.9064312740302,19152470
2019-02-25,545.4618530273438,550.1981136755784,540.3051285442053,547.0996231918582,17176522
2019-02-26,540.128173828125,546.5685699194651,533.8206242395728,535.369810658872,22160532
2019-02-27,541.566650390625,551.0391128042148,535.1484160679546,543.5806810693128,24308835
2019-02-28,544.9086303710938,548.8038457853164,542.916760195535,546.1037761145965,24688859
2019-03-01,542.6954345703125,549.910453132345,541.0134608104729,547.5423224852349,17329606
2019-03-05,547.8300170898438,548.7816896146917,539.3977517583712,541.5224091283327,15577500
2019-03-06,559.84765625,563.5215593191119,546.7013485588425,548.7817436696697,26332276
2019-03-07,562.260009765625,566.4871638440499,556.9040741791548,559.4935170418076,17738092
2019-03-08,560.8656616210938,564.1190411676282,558.608217000862,560.4008762300434,13211934
2019-03-11,577.243408203125,580.7402027272578,561.2641824047415,562.171592664967,21258869
2019-03-12,589.3051147460938,590.4780995651925,581.7359971792328,582.9089819983315,24561597
2019-03-13,596.3653564453125,601.986809067563,587.866724702752,591.8062032431679,24577591
2019-03-14,593.820068359375,602.8720089653071,591.4076752180963,597.4497089144025,22753310
2019-03-15,585.0115966796875,601.4555465859182,580.3860210833575,595.3471487793354,34764353
2019-03-18,597.58251953125,601.079372818546,588.26500375624,589.1502531477479,22104063
2019-03-19,609.3123779296875,610.8394625509037,594.5061398709255,601.9866738940681,21448030
2019-03-20,608.825439453125,614.3805267326183,603.7572393047114,609.8656369626848,21639437
2019-03-22,593.9085693359375,611.2378271135251,591.6732852516752,607.5196617727818,25078643
2019-03-25,586.2509155273438,591.7396385052343,582.8204858269424,588.9731457836614,17394088
2019-03-26,605.1959228515625,607.1213698963418,588.7076500196026,588.8404374331935,20734876
2019-03-27,597.2283325195312,609.9320140041797,595.0151502686878,609.9320140041797,22079870
2019-03-28,601.9866333007812,606.324531952595,594.3733123933253,597.6709545235412,22930248
2019-04-01,616.0848388671875,622.7022266149268,603.1155791261481,606.4132221551301,22088854
2019-04-02,615.1331176757812,621.0644661420826,610.8838022216285,618.8070210005278,17526740
2019-04-03,608.7147827148438,621.0201023548342,607.2983247627387,616.48305202846,17169813
2019-04-04,598.910400390625,612.4772302504579,596.3430591887059,610.3968352667464,18320845
2019-04-05,599.28662109375,603.7129859979176,594.4618939853823,602.4072136697757,14717266
2019-04-08,588.3756103515625,600.8801417011313,585.9190138260517,600.2162046801037,19081843
2019-04-09,590.6773681640625,593.4438019252227,584.7238594627548,588.2207125793918,20774977
2019-04-10,589.3272705078125,596.6750764335661,587.1583505228762,592.2265507481526,16651949
2019-04-11,596.1439819335938,598.888314244937,588.2650256739382,590.0134228350183,12558520
2019-04-12,594.506103515625,600.6145007223635,591.65108599662,597.5602725712885,12948769
2019-04-15,593.2003784179688,597.0955936790656,590.9207727394057,595.347137600993,9285737
2019-04-16,594.7938842773438,601.9866828312216,593.1339531383726,595.3471355615848,17360317
2019-04-18,613.4730834960938,615.155056968795,604.1998322370023,608.6261964086086,39286534
2019-04-22,595.5020751953125,605.0851649965012,593.7093566824035,601.9866741912256,23607922
2019-04-23,603.69091796875,607.7410225803753,595.7898603109938,596.6751097030148,19807450
2019-04-24,615.0446166992188,617.3905868751744,604.7532666512986,606.5459854597473,16101112
2019-04-25,607.4754028320312,625.180921221674,603.137562941129,614.8674710903454,30469914
2019-04-26,616.505126953125,617.8994831602779,606.7228863920471,608.6262313685243,15069884
2019-04-30,616.505126953125,618.0986346931494,604.9965912649715,618.0986346931494,22348580
2019-05-02,621.927490234375,625.844806825793,611.7689300216467,616.1510320190431,18992003
2019-05-03,623.6094970703125,627.4383480359272,620.865165141616,623.211134884836,14240262
2019-05-06,613.0084228515625,620.9316411509761,609.9984567813605,618.8069835524767,15832114
2019-05-07,594.6831665039062,617.4789856008622,593.2224460908922,617.3904606725227,19417647
2019-05-08,575.1849975585938,593.1339293378248,571.9758802189367,593.1339293378248,31958919
2019-05-09,556.1516723632812,570.4709655524047,554.0712771743898,570.4709655524047,42670173
2019-05-10,553.8056640625,565.5576740793575,551.083433698049,559.9361634824019,24557430
2019-05-13,545.3512573242188,558.0770407016413,543.3372265765931,552.3670646760603,17603659
2019-05-14,557.9221801757812,561.8616578495395,545.107812119542,547.3209945199728,28438234
2019-05-15,556.3508911132812,565.6905689037826,553.5622960664704,563.4773860374158,24419559
2019-05-16,560.0911254882812,562.9904057923432,556.8820079074782,557.700893115146,14451308
2019-05-17,560.9984741210938,565.2256280048427,554.1818183985337,560.821424268083,17276949
2019-05-20,586.8927612304688,592.1159095094665,576.9776733603718,581.448359716685,26979100
2019-05-21,593.04541015625,605.0851552655346,588.7297311552686,589.6814037049653,30343560
2019-05-22,593.31103515625,601.8539280461488,590.9650652062413,595.634903419491,24689918
2019-05-23,590.433837890625,616.15103811441,586.4943604811834,607.2983091066549,38766006
2019-05-24,591.73974609375,599.2424421525802,582.7320668471959,596.6751596055866,22269265
2019-05-27,580.1426391601562,592.0274976827403,578.5270292933205,591.8504477847542,16076686
2019-05-28,585.9411010742188,590.8322514138105,581.3376863176912,584.1927040808862,42594251
2019-05-29,581.2049560546875,590.1683724282613,577.2654779155396,584.7239111684964,15558515
2019-05-30,588.596923828125,594.019223371127,582.6213139410421,582.6213139410421,23494381
2019-05-31,588.77392578125,593.9749125825582,584.3696632619011,592.2043550827968,25724066
2019-06-03,602.0751342773438,605.1957261254778,584.8122442632339,590.9206405890753,18556942
2019-06-04,598.2907104492188,608.2943239066423,596.7193632541569,600.8579927431291,15442761
2019-06-06,587.53466796875,602.82779506063,584.7681748617575,602.82779506063,16764835
2019-06-07,582.0238647460938,587.4904279138191,577.9073365559552,586.9150157633808,14722419
2019-06-10,583.9049682617188,587.3796605611984,579.89912635872,584.6795909812258,11768468
2019-06-11,588.3312377929688,590.699368034628,583.3958848837236,585.1000191331866,11492074
2019-06-12,589.6592407226562,592.4257334309978,586.4943858289229,590.7879631289733,10297599
2019-06-13,587.4902954101562,590.7879375562793,579.2572408867777,588.7075426938709,15686169
2019-06-14,583.19677734375,586.4944198237544,579.5892975904819,585.1222242324548,14942768
2019-06-17,567.59375,584.281171161653,565.911717325974,584.281171161653,14908257
2019-06-18,567.0184326171875,570.0947629240811,561.7510214030443,566.0888616521408,16797371
2019-06-19,565.4027099609375,576.3137327970071,558.8738485219341,569.6299231801156,14492763
2019-06-20,573.9898681640625,575.428486953255,565.6904489489388,566.575698269597,10748848
2019-06-21,566.3543090820312,573.6578513679913,564.6059123632908,573.6356905902745,23236832
2019-06-24,558.7853393554688,565.0043637095691,556.4393695082755,563.1010185325224,11267228
2019-06-25,573.5914306640625,574.5431031065344,555.177715353136,557.2360083965599,14966899
2019-06-26,572.8390502929688,577.4646257823792,569.3864597139271,571.4447530500222,11593027
2019-06-27,563.986328125,574.0563053208624,562.5919717680536,572.3964332567001,24905533
2019-06-28,554.6687622070312,567.837229088313,552.6989939576308,565.2920488190996,18942165
2019-07-01,561.6404418945312,563.3224158949637,551.7253523095914,556.8599174491309,13478857
2019-07-02,565.9118041992188,567.0184250293855,559.1837315656976,563.8978322942693,10146746
2019-07-03,567.7044067382812,569.4528627467002,564.3846627720479,567.859354913293,8806492
2019-07-04,568.3463134765625,571.4448046030109,566.5757555607951,567.1954892433374,9351405
2019-07-05,559.205810546875,571.2234546184956,557.7229883348122,568.8331631776572,10926753
2019-07-08,554.2040405273438,561.3083734997786,552.4999059557646,556.8377460255429,14009219
2019-07-09,566.6200561523438,568.1250393463115,551.3048266580228,552.8319115410211,17535754
2019-07-10,566.066650390625,570.7143270299403,561.5738628185551,566.597799927596,12018196
2019-07-11,567.2617797851562,570.913580866762,566.265844780248,569.6741727579423,8608376
2019-07-12,566.7970581054688,575.4284751870541,565.7125390667155,567.9036197336648,15692436
2019-07-15,564.8494873046875,570.7807762086532,562.3043067510758,568.7889060528559,10659498
2019-07-16,572.3299560546875,573.171001945822,565.2698863829655,566.5535569034281,10070773
2019-07-17,567.39453125,574.1005010711244,566.5756461560046,572.90535550275,9482233
2019-07-18,558.5418090820312,569.4085686468941,556.8376747286476,567.4609612021368,11942908
2019-07-19,552.8539428710938,563.4550687182115,550.0652895035726,561.3525721722013,16336536
2019-07-22,566.7970581054688,568.5675567105824,543.2487175124882,553.7392172248569,29092589
2019-07-23,563.720703125,572.7283212128182,557.8999823849913,568.7888438003976,20316348
2019-07-24,557.3246459960938,566.044588804399,554.8679903139908,563.6986188429327,15189179
2019-07-25,545.1078491210938,561.7289085810165,543.1159789159576,559.4935652480942,21805071
2019-07-26,537.2731323242188,549.9768149769168,535.5910994760233,545.1078253964605,20387504
2019-07-29,536.0116577148438,540.9028083982834,533.422214571478,538.645363328299,17626045
2019-07-30,522.71044921875,540.0176084680503,520.5194272008885,537.3396401391742,20853117
2019-07-31,516.2257690429688,524.5251884932695,514.5215754092878,520.4308216260823,21229950
2019-08-01,522.4226684570312,525.9416230925917,509.1877776603354,514.9641771223088,22628222
2019-08-02,527.38427734375,533.5738699720014,517.4764941575648,523.5325023050001,23766807
2019-08-05,509.1271667480469,519.6583423312425,502.29188726944534,519.6583423312425,30399133
2019-08-06,502.4255065917969,511.9103009753535,499.62017334179836,505.29766180019584,29067994
2019-08-07,494.0094299316406,506.9897732425716,491.20406705572293,501.62398206269296,25349369
2019-08-08,513.1348266601562,515.6506970351464,487.7307721921939,493.54184479656,31198568
2019-08-09,517.4764404296875,523.4433916370499,513.1125622758229,517.365149765636,21970009
2019-08-13,567.6387939453125,580.1292670325504,545.9306965304685,549.1145484399736,104827144
2019-08-14,573.6502685546875,580.8640071757616,570.1324258187218,580.6636602266428,31688983
2019-08-16,569.0860595703125,575.2311234055627,566.8595923358139,574.9639544714397,21977767
2019-08-19,575.5872802734375,577.4575220402612,569.9765549729664,570.4441302772058,16317602
2019-08-20,568.1732177734375,575.5873639681415,566.6814947931508,574.3405755757227,14969299
2019-08-21,565.9467163085938,569.3755030810053,563.9651837223562,568.0395990053597,10677848
2019-08-22,555.1705322265625,565.9688757117198,551.6749834108462,565.9466413626419,14031953
2019-08-23,568.128662109375,571.7577958939527,546.1533935304763,551.7195912204171,21307915
2019-08-26,564.0987548828125,576.2107097858199,560.6254400381222,576.2107097858199,19202504
2019-08-27,567.6834106445312,572.2031077629373,561.605109128187,572.2031077629373,28401906
2019-08-28,562.540283203125,570.422005132932,559.311902506049,567.1936244358561,11605488
2019-08-29,552.9441528320312,561.1820993687841,550.0719976379863,559.4899700160746,18890222
2019-08-30,555.97216796875,558.5771544234956,543.7043332919267,554.6140294056329,24735240
2019-09-03,537.2030639648438,553.5008462348404,534.3531428055209,553.1668553075369,18730619
2019-09-04,534.8651123046875,536.6908258693913,528.141183434771,534.5979434098722,32949395
2019-09-05,533.7296142578125,540.2309023757294,531.3695629057722,537.3810413836705,22995486
2019-09-06,544.3721923828125,547.266641257182,532.2379435925851,535.6889646599803,23186819
2019-09-09,544.2386474609375,549.0478072829346,540.2087601059558,543.5484313072873,11747929
2019-09-11,549.6713256835938,552.1649622017335,544.3722960636661,544.3722960636661,12127900
2019-09-12,538.9619140625,552.3652459694027,536.8913250448002,549.9384316970572,11880005
2019-09-13,545.7526245117188,547.043940961514,537.4256220176591,539.6966172932991,12947715
2019-09-16,539.1400146484375,542.858204835973,528.1634972590346,529.454873228426,20547730
2019-09-17,533.217529296875,539.2513017834867,531.4586376216965,539.2513017834867,15640772
2019-09-18,536.891357421875,541.6114612308611,533.1063449627244,536.5573665004321,14933909
2019-09-19,525.0241088867188,538.6723734072475,522.1742478115991,537.8485728999581,13766222
2019-09-20,558.5547485351562,565.4790838872689,522.9089837818785,528.9872248397661,48165560
2019-09-23,551.8086547851562,570.4219587525063,549.9384128123469,567.3716909391333,21610844
2019-09-24,569.3978271484375,578.3482253501293,553.3895073211065,553.7680264163764,34958974
2019-09-25,569.7761840820312,576.6559911048386,565.0115532894308,571.757716416527,18192270
2019-09-26,577.4576416015625,578.3482047938991,571.5352180220854,575.3202304898084,18350457
2019-09-27,582.9124145507812,585.5619288812624,571.7577850305494,575.5427970097883,19058663
2019-09-30,593.2432861328125,594.8018310804109,581.3539114942233,583.3355036590597,25263770
2019-10-01,581.0645141601562,597.5849362038297,575.8990695365911,595.3584688773351,17920384
2019-10-03,583.8031005859375,585.428408104072,570.5555869425716,572.648469852276,13524851
2019-10-04,582.4893188476562,591.6178868813973,580.5968427407329,587.7438189170942,14992253
2019-10-07,583.3799438476562,588.144574835985,579.6394603175088,582.4893213904081,10061584
2019-10-09,589.903564453125,592.2191475563906,575.5428471529523,582.7566465089587,17588647
2019-10-10,606.82470703125,609.6077461918198,588.233639225813,590.0148247146693,35006390
2019-10-11,602.304931640625,608.0937694300144,595.1579555654829,607.2476751387983,16597126
2019-10-14,604.7095336914062,607.8043293742732,601.5256817061605,607.8043293742732,13394275
2019-10-15,607.4481201171875,610.0531062053814,603.0619484845057,606.7133758781993,9672791
2019-10-16,611.099609375,614.350224276401,607.2477751806866,610.0086398066982,19403660
2019-10-17,621.8533325195312,622.9665957225824,610.9436384902717,612.2795424439064,16038940
2019-10-18,630.6925048828125,635.835655393317,622.8330774763288,625.1931291335094,28121951
2019-10-22,629.7128295898438,639.820957644229,624.9036109424554,634.5442231374791,27786502
2019-10-23,620.0276489257812,634.967289889059,615.9087056654171,630.6702340196068,18446160
2019-10-24,639.6428833007812,641.8471160772802,617.4227401722367,623.8572069872114,22642488
2019-10-25,637.30517578125,641.8694010565094,628.4215409194215,641.7135822318234,13539957
2019-10-27,638.663330078125,643.450255707178,636.7707941805185,641.6690699300784,3014841
2019-10-29,653.2689208984375,659.0354654669868,642.1588194992843,643.6728361854762,25768505
2019-10-30,658.6346435546875,661.0615168704819,650.2631136728371,659.0353968990061,16341366
2019-10-31,652.0665893554688,663.3325688124955,650.886563570956,660.8166389822482,19463741
2019-11-01,648.7492065429688,650.9311456801099,641.669051249015,647.9031715622959,13904301
2019-11-04,649.0831298828125,655.0277868325503,643.4946981510161,652.7567916180376,14063434
2019-11-05,644.4744262695312,654.1150403827486,641.669092754645,651.5101133118455,12685356
2019-11-06,638.95263671875,644.0957868351248,636.1027755766117,642.4259514311492,14625505
2019-11-07,649.5062255859375,651.4654644310114,637.7504358146491,638.9972836207461,14084039
2019-11-08,643.6727905273438,649.9736724969666,641.8025487418026,645.2313352569838,12019353
2019-11-11,635.7911987304688,643.1162891024297,633.4533811627655,640.8229996945832,11357841
2019-11-13,655.606689453125,657.2097624735924,636.7707449505183,636.7707449505183,25225749
2019-11-14,651.3541870117188,659.7479525828084,648.2593909614728,657.25431637005,14258133
2019-11-15,654.9611206054688,662.0635700076792,651.5323334784945,652.6455968983422,15691605
2019-11-18,649.7733764648438,661.7072190766786,648.0812471500655,655.7625618479275,14076051
2019-11-19,672.2830200195312,674.5763092701517,652.356105073382,653.2466682094622,30176255
2019-11-20,689.1594848632812,700.1805277345366,687.177952684269,692.4546864959441,43538120
2019-11-21,684.6843872070312,692.8778052437542,680.6545001439249,687.9795894631586,14897371
2019-11-22,688.6475219726562,698.889294670371,684.6843973559228,686.6882237413482,22352865
2019-11-25,695.3492431640625,696.7964379518986,690.6513741041939,690.7181960629307,15146156
2019-11-26,694.7703857421875,701.9395972615475,692.8778499230012,698.2659351892099,35330983
2019-11-27,699.0452880859375,701.5612183832231,692.9224578107072,694.6368812018491,9642739
2019-11-28,703.6985473632812,705.4129111039688,696.417985740945,700.2919947848181,13747479
2019-11-29,690.7181396484375,704.4331672085468,689.2486511776627,704.4331672085468,18559594
2019-12-02,706.4593505859375,718.9052971997955,702.2290568533912,712.4708300137888,31225364
2019-12-03,703.0750732421875,709.7990029904348,700.2697400300401,709.2424307785986,12990426
2019-12-04,691.4083862304688,702.4516656991397,682.9700335019947,700.4478393142873,20987607
2019-12-05,690.5845336914062,703.4535259601828,687.5342661895404,700.8930681166133,19942460
2019-12-06,692.3880004882812,698.2213669831782,686.2429369169616,691.5419655665626,13085234
2019-12-09,700.269775390625,702.407186386415,688.6475696603118,692.9446854555637,12642677
2019-12-10,695.52734375,700.7150224336392,692.0540287591915,700.0248063059641,10173333
2019-12-11,695.7277221679688,701.115747607188,690.473221738255,692.6996888491133,12364641
2019-12-12,698.3104248046875,700.8263546736185,693.1672744072167,699.2232816841165,10326606
2019-12-13,704.8563232421875,708.0179414327434,700.1807476450258,703.5649471805253,12668303
2019-12-16,697.5979614257812,709.7544444582198,696.5960482571616,708.9084095503324,11892718
2019-12-17,695.861328125,703.1195956735934,692.6774758966036,697.664748110966,20324601
2019-12-18,701.7168579101562,703.5648058632917,695.5495604995814,695.9948420003209,14742077
2019-12-19,716.9014892578125,719.1057222184004,699.9135513793175,700.7595863676426,20507816
2019-12-20,712.070068359375,720.2857211455093,710.7341642408371,719.1502234523015,21271510
2019-12-23,699.7353515625,702.4738626190867,693.6793445765387,694.703492066375,25107772
2019-12-24,688.6253051757812,700.0248101711578,686.8663538680914,698.6221435556297,18048449
2019-12-26,674.7989501953125,691.5197189547852,672.461132787399,686.4879183345943,29761019
2019-12-27,686.799560546875,688.5139241722563,677.4261167611049,679.9642809467703,17677571
2019-12-30,687.6233520507812,689.1596030429098,680.4318473193537,688.4026244475469,17123749
2019-12-31,674.1976928710938,687.4006758831533,671.5259443984595,686.6436378766443,22203005
2020-01-01,672.2161254882812,680.0087898882745,670.3904712564104,675.9566091562889,14004468
2020-01-02,683.66015625,686.1760857885324,673.2848005098356,673.2848005098356,17710316
2020-01-03,684.4840087890625,686.4878350527088,678.1830672888824,682.6360013302883,20984698
2020-01-06,668.6093139648438,680.3650438391912,667.0507691289934,676.8472602327319,24519177
2020-01-07,678.8956298828125,683.304036115152,673.9528263419015,676.4019343098523,16683622
2020-01-08,673.7970581054688,683.2817936051865,672.394391396721,674.6208587574616,16047902
2020-01-09,689.3154907226562,690.206053788195,681.8568169732863,685.1297254143482,14982742
2020-01-10,689.1594848632812,693.7460027018882,685.597114360423,691.0519607522283,12478359
2020-01-13,687.4007568359375,694.0801585291999,685.0407051379933,688.0019166618636,18282382
2020-01-14,681.0330810546875,690.2061193009722,677.6711159879618,685.7531846503401,15816535
2020-01-15,678.5615844726562,685.7085608303954,676.0679485502039,683.9051409780271,15817859
2020-01-16,684.8179321289062,687.2448055274269,680.4095262908653,680.8548672498658,12847975
2020-01-17,704.0101928710938,705.7690846391494,691.6310096398801,691.7645940988411,29463471
2020-01-20,682.3465576171875,716.4783645776641,679.6970435900896,716.4783645776641,32545850
2020-01-21,683.036865234375,688.3581283514012,677.73783646965,680.6768135829059,18922720
2020-01-22,682.7919311523438,688.7588822425179,681.7900179448524,687.534328261155,10322817
2020-01-23,679.8974609375,686.6213898607012,677.158890568742,684.1945165383646,11247739
2020-01-24,677.5374755859375,684.1278207028573,676.201571520967,679.9642896946181,14628445
2020-01-27,670.8580322265625,678.8288097703885,670.1678160991427,674.5762817936037,13387750
2020-01-28,655.3616943359375,672.3942157283439,651.732561214589,671.7707622261146,24532236
2020-01-29,658.9686889648438,665.4476838598071,651.9330029814765,656.385937187332,24746565
2020-01-30,642.8934936523438,658.9018091461028,641.2236583343256,658.5901121020851,22402689
2020-01-31,628.599609375,647.1238564671794,626.6180767993984,647.0125063572486,34750310
2020-02-03,616.9552001953125,623.3897268292178,606.9583616221806,610.0086294911721,30712290
2020-02-04,635.167724609375,637.8840014691701,622.4323157911366,623.411935184783,25383901
2020-02-05,645.0087280273438,646.9234982397322,636.9044250553178,638.9527202893477,18472100
2020-02-06,649.1500244140625,653.2467341538742,641.2683615136813,647.5024824459969,15538577
2020-02-07,638.3961181640625,646.7231209827357,636.0137726868787,646.121961162775,12209212
2020-02-10,639.2643432617188,643.6727488097293,628.0651870747986,635.8800851167206,15142476
2020-02-11,646.9012451171875,652.8904307204514,643.4724582072458,644.5188995976021,13999816
2020-02-12,654.7161865234375,656.742306925112,647.9031998730488,648.4153034245885,13533565
2020-02-13,656.4304809570312,658.0335539553153,651.2873305313852,658.0335539553153,13565659
2020-02-14,662.4197387695312,668.5870368609382,647.0570496970056,657.8109261027595,21227841
2020-02-17,658.2561645507812,670.6798756802237,656.4972728187931,663.0430895240688,13149130
2020-02-18,653.4246826171875,657.2096942768698,648.9717487058438,657.2096942768698,11127161
2020-02-19,669.6334838867188,670.813509728984,656.8535465958774,658.7460229239962,14084409
2020-02-20,661.6849365234375,671.5036613641485,660.7275515499585,666.605445844099,16892268
2020-02-24,643.4278564453125,657.6995152268572,641.0232768478887,654.4711351131652,21370214
2020-02-25,630.71484375,646.3001152119884,627.864922735704,646.3001152119884,27745062
2020-02-26,619.8495483398438,628.9112950285784,617.7789594939649,627.8648537048206,29362748
2020-02-27,617.2891235351562,620.6510881290094,609.6077499205786,618.0683364567957,25054993
2020-02-28,591.6400756835938,604.2641917083236,590.0147686027638,603.3290411767952,39315769
2020-03-02,586.0740356445312,609.6077893226085,579.3723403742132,603.4181975497225,29500495
2020-03-03,597.96337890625,602.8838887991839,588.6789907987993,592.1077777316948,27398798
2020-03-04,596.5606689453125,602.8393168736188,582.4003001293128,602.0378101189941,22105261
2020-03-05,583.84765625,604.687430011387,581.554366792972,602.1269715894884,30510390
2020-03-06,565.9689331054688,573.6057788366949,552.654658716733,565.5236515774449,33734039
