Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2021-07-06,159.44651794433594,160.47012148606845,159.24966295112662,160.03705796928392,11515716
2021-07-07,160.43077087402344,161.57248502577758,159.2890567222693,159.4465332455449,18568033
2021-07-08,159.05284118652344,161.02131651139925,158.89536465781435,160.23392139051228,21730892
2021-07-09,158.54100036621094,159.3283953244746,158.18668136912962,159.0528083368162,12289809
2021-07-12,158.34417724609375,159.4858913411806,158.226066740164,159.0528278043318,13589278
2021-07-13,158.93472290039062,159.21030993149353,158.54102535919486,159.05283341048343,11247522
2021-07-14,160.70635986328125,161.53312097853757,158.81661660631212,158.93472711954036,21269167
2021-07-15,162.39923095703125,164.1708510363546,159.76147136460884,160.9425514174911,29963443
2021-07-16,163.69842529296875,165.07636037139565,163.147251261598,163.5409487807686,30137464
2021-07-19,163.58033752441406,164.95827279435093,162.4779893084646,162.8323208681664,17099088
2021-07-20,162.83230590820312,164.8007811194503,162.5173528689654,163.9346540228761,24567907
2021-07-22,162.98976135253906,163.9739988308965,162.08426836247955,162.98976135253906,19016769
2021-07-23,167.24166870117188,168.18654019911614,162.59606817917705,162.98976567643214,46241640
2021-07-26,166.25741577148438,169.5644594687948,165.9818287967085,168.5014775725626,49084040
2021-07-27,164.28895568847656,167.71411017911274,163.73778168946245,166.92671518699555,25378089
2021-07-28,164.643310546875,165.35196114942738,163.34410737774454,164.01339196830548,15304399
2021-07-29,162.24172973632812,165.50939486527673,161.92676428983935,164.64326796144343,16204679
2021-07-30,161.3756103515625,163.06851084452896,161.10003582741226,162.28111584674642,15515733
2021-08-02,163.22598266601562,163.38345916558654,161.76930320964087,162.55669818483474,10046707
2021-08-03,165.27320861816406,166.06060368378436,162.5567168532533,163.3834779289524,19179805
2021-08-04,164.24960327148438,166.21807843730218,163.8559057428527,166.06060192131764,11421835
2021-08-05,169.4857177734375,170.66681017504877,162.91100875088466,164.2495776439097,48995450
2021-08-06,168.69834899902344,170.07627152998805,167.39914600414244,169.6038420174293,24489836
2021-08-09,168.3440399169922,170.98179978727154,167.4779127899969,169.2889115452331,21142199
2021-08-10,165.23379516601562,168.8557914641731,164.2101918564797,168.50146004317767,18855165
2021-08-11,164.28895568847656,165.82436718896733,163.34408419340386,165.23382718354924,16012451
2021-08-12,164.48580932617188,168.65896781361658,164.052745827261,165.54877883173876,28758718
2021-08-13,166.49365234375,167.1629368419656,164.7220198431415,165.2338278377781,19576945
2021-08-16,166.0605926513672,167.91095720756906,165.7456396369796,166.4542901580216,11621038
2021-08-17,164.7220458984375,166.5330446920648,164.407092841461,165.9818706036851,8161139
2021-08-18,164.52520751953125,166.5330489052304,164.05277792211436,165.03701560807264,11149120
2021-08-20,164.48580932617188,165.90311031848736,162.7535428531889,162.98976384435466,20168965
2021-08-23,162.4385986328125,165.50942177464665,162.20237762887444,164.9582477503513,10319044
2021-08-24,162.00552368164062,162.9897611588283,161.17876270352227,162.9897611588283,12971124
2021-08-25,162.51734924316406,163.69842935262582,162.20238373361238,162.51734924316406,10994627
2021-08-26,161.10003662109375,162.8716566588231,160.90318163200843,162.51733764221314,15407558
2021-08-27,162.12364196777344,162.871658493641,161.33624695724134,161.41499144923048,10879860
2021-08-30,163.77716064453125,163.93463714793995,162.2023706557649,162.2023706557649,12550267
2021-08-31,166.3755340576172,166.6117550405965,163.18660069675235,163.81651915891754,26802390
2021-09-01,164.95826721191406,167.1629635692028,164.80079068315655,166.13934741626636,16867486
2021-09-02,165.15509033203125,166.53302539329775,164.56455029929995,164.56455029929995,14872714
2021-09-03,165.8243865966797,166.33619464919067,165.1551020227825,165.1551020227825,10622796
2021-09-06,164.80076599121094,166.29681150626882,164.60392347909217,166.13932252376608,11041632
2021-09-07,166.72988891601562,168.77709613116127,165.47006429233338,166.06060435526612,38933378
2021-09-08,166.336181640625,167.71411669166727,165.1157230986533,167.12356418597767,17897021
2021-09-09,167.43853759765625,168.42277518388516,165.78501545822996,166.17871298818963,19784972
2021-09-13,168.61959838867188,169.40699335836646,166.76923393496278,167.9896923947876,16661794
2021-09-14,170.15504455566406,171.06055020326244,168.65899879899905,169.2101728947524,20377545
2021-09-15,170.07627868652344,171.0211502287393,169.5251171373494,170.94241821200308,21028598
2021-09-16,181.69029235839844,183.97373302871077,170.31250492577715,170.82431295965313,154986538
2021-09-17,182.0052490234375,186.8476921958144,180.39109298108522,183.4619160804491,82563658
2021-09-20,184.0524444580078,188.46183631236283,181.2965745490359,181.88712701334362,73101936
2021-09-21,190.15472412109375,190.90274060554,182.4383008590669,184.9973157855812,58854434
2021-09-22,191.72952270507812,193.54052134670755,189.52482653660044,191.72952270507812,54648494
2021-09-23,190.94212341308594,193.38304053896022,190.3122173659831,192.9105985262928,22630330
2021-09-24,187.7532196044922,192.1232337623867,187.1626670339593,192.1232337623867,25779310
2021-09-27,187.95004272460938,190.43032583256678,185.4303936084641,188.81616976878303,23772123
2021-09-28,187.2020263671875,190.23347102478863,186.06029983255104,188.85553596345167,16319138
2021-09-29,187.47763061523438,190.07601198920358,185.5878873638556,185.82410838961326,16045073
2021-09-30,185.94219970703125,189.2885973473177,185.23354918025598,188.89491231481816,16987893
2021-10-01,185.3123016357422,186.61149233190739,183.3831923588857,185.19419112202874,16570661
2021-10-04,186.29652404785156,187.67445913294048,185.35165249274198,185.82409450896697,11098123
2021-10-05,184.80047607421875,186.9658061735164,184.64299956328915,186.13904513313076,9578825
2021-10-06,182.083984375,186.13904508167212,181.57217635661507,184.8792205172433,18179336
2021-10-07,183.4225311279297,184.99730852262542,182.9107231717846,183.46189713152893,10770973
2021-10-08,182.43832397460938,184.87922871762098,182.0446264412615,184.8398627074884,10114327
2021-10-11,187.43824768066406,188.5799618158465,182.4383275878769,182.67453613069122,22000303
2021-10-12,189.99725341796875,191.33582249501308,187.39887223642205,187.87130177561045,30347455
2021-10-13,196.2176513671875,197.55620801503875,189.09176715007376,190.98151032948132,52091422
2021-10-14,202.0049591064453,206.17813037151106,197.12313729423073,199.40657792601294,88696178
2021-10-18,206.7292938232422,208.89461136276043,202.63486726293698,205.50883531332843,62614961
2021-10-19,193.6586151123047,206.7292895233663,192.94996461617106,205.82378404215478,61336411
2021-10-20,194.17041015625,195.66645563441728,190.82400019137077,193.65861464642552,49663940
2021-10-21,192.67437744140625,195.5483454293724,191.41455295195846,195.27275843238885,23385990
2021-10-22,186.29652404785156,193.54051850812448,184.01309589389874,192.67439144816584,36905793
2021-10-25,183.77688598632812,186.3359013118691,181.49345769445102,184.32806005365586,23194065
2021-10-26,186.37525939941406,188.18625792563452,183.14695984873234,184.32803987667015,19663381
2021-10-27,187.7532196044922,189.99726946315127,185.9815868475765,189.17052081908815,26909428
2021-10-28,177.2415313720703,185.78471584012243,176.4935023898005,185.11543134763772,48064941
2021-10-29,175.74546813964844,179.72178373216175,175.03681771249418,177.16276899395692,27668175
2021-11-01,178.61949157714844,179.17066568993081,175.19434885686556,176.49353963242024,24090945
2021-11-02,177.6352081298828,180.50918847465022,176.76908116921504,179.52495102346612,14896284
2021-11-03,175.15496826171875,178.61947670813132,174.56441570622468,177.95020460747324,18530527
2021-11-04,178.3832550048828,178.97379503947474,176.375401418994,177.04468594762358,7295341
2021-11-08,180.94229125976562,181.65094187945968,177.713991219528,180.86354675653666,21051238
2021-11-09,180.11550903320312,181.8083971196507,179.4068584964888,180.98163608059394,11964518
2021-11-10,181.76904296875,183.34382065558341,178.89506214873856,179.09191715793088,13948380
2021-11-11,181.0997314453125,182.2808238926723,179.95801748033549,181.41468444033944,8448263
2021-11-12,183.38316345214844,184.20992444047866,180.43045098411454,182.04460695485625,12312123
2021-11-15,187.47763061523438,188.1862812151661,183.54066758775213,184.209952175838,40247848
2021-11-16,185.39102172851562,188.6980532903774,185.036690234027,188.22562377506563,15241184
2021-11-17,188.5799560546875,193.10745892352983,185.54851128289675,185.82409830554505,48496295
2021-11-18,187.00518798828125,191.3358360755786,186.06031636549935,188.97366325729448,21005037
2021-11-22,181.8084259033203,189.56421702673038,180.74545616863097,187.320154558968,23443628
2021-11-23,182.35958862304688,183.2257157534474,180.4304793470285,180.4304793470285,13950744
2021-11-24,179.28875732421875,183.22570772802808,178.69821725911552,183.02886519877396,14684422
2021-11-25,182.12335205078125,182.8320025949266,177.75333828232814,178.73757584238228,24825493
2021-11-26,176.37539672851562,181.13910784159535,175.6667462103829,180.23361480961353,28067913
2021-11-29,174.40695190429688,176.0998402397219,173.3833481956855,174.80064947756034,22985358
2021-11-30,174.13133239746094,177.3202659260209,173.2258393773218,174.80061689953843,24408641
2021-12-01,174.72189331054688,175.82422889511213,173.6982772660115,174.8006253279171,13496307
2021-12-02,177.51712036132812,178.06828188664724,174.24944235203955,174.7218843413698,16517389
2021-12-03,174.52503967285156,178.10767090197103,174.28883114155934,177.162799344781,14325920
2021-12-06,171.57232666015625,174.95810288343574,171.2573736341164,174.52503935329582,13644352
2021-12-07,173.73765563964844,174.76125920618134,171.729802037902,172.35972056315785,9246755
2021-12-08,177.12339782714844,177.67457175190154,174.0132092388062,174.0132092388062,10241656
2021-12-09,185.3516387939453,186.17839978389517,175.58800837054878,175.58800837054878,39714672
2021-12-10,185.90283203125,188.14689424274292,184.0524673524883,185.98157652873255,36517117
2021-12-13,184.72171020507812,187.98937528204638,184.3673787624166,187.39883535494843,22903720
2021-12-14,179.9973907470703,186.69021078676872,179.17062974376594,185.03668878015998,38953007
2021-12-15,176.41477966308594,182.83200049545155,175.90297164589242,181.09974640239682,35987634
2021-12-16,175.50926208496094,178.0682770406119,173.85574012198424,177.950179023833,25131188
2021-12-17,171.6116943359375,175.46991261309196,170.66683524864052,175.4305466037897,30827201
2021-12-20,167.24166870117188,170.27312570496238,165.19446167918886,170.27312570496238,38778895
2021-12-21,167.32041931152344,169.6432134188103,166.17870526186178,168.5014993691486,20142586
2021-12-22,166.92672729492188,168.65898143042014,166.2180767415507,168.50150491604217,17903428
2021-12-23,171.09988403320312,172.0053770331392,167.87158456988493,168.4227585619641,23065082
2021-12-24,171.6510772705078,173.5801739817325,170.43061865444832,171.6510772705078,17220191
2021-12-27,171.29672241210938,172.00537288808533,169.80068945023746,171.96600688312532,8467106
2021-12-28,173.2652130126953,173.69827653843848,171.65106941262357,171.65106941262357,12014352
2021-12-29,170.66685485839844,173.46209138684307,170.3125233019437,173.2258703492066,11923119
2021-12-30,170.07627868652344,171.5723242552535,169.68259364816203,170.54872069630147,10116360
2021-12-31,171.6904296875,172.28096970494306,170.1943841629497,170.7849366577326,7875890
2022-01-03,172.5172119140625,173.10775200411322,170.90305569209312,171.69045079705498,8064567
2022-01-04,173.4226837158203,174.56439774339023,172.4778246789389,172.83214369843446,9398805
2022-01-05,173.6588897705078,174.40690622967438,172.16284437483594,172.9502393151556,11663111
2022-01-06,172.20223999023438,173.5407965491586,171.80854248090134,172.43844851396216,9295303
2022-01-07,171.9660186767578,173.73765122686788,171.25736815218178,173.06836670995165,9196075
2022-01-10,175.82423400878906,176.92658210275536,172.35972568757003,173.14710827087404,16451394
2022-01-11,174.76124572753906,176.57224419163154,174.17070573382918,175.8635937037118,8329596
2022-01-12,175.39117431640625,176.09982489559673,174.48568120640655,175.19433178559703,13665682
2022-01-13,176.3360595703125,177.79273932953672,175.39118789910518,176.29669355657026,11944029
2022-01-14,175.27308654785156,177.00534084789984,175.03686551517526,176.3360562402115,10976796
2022-01-17,176.8478546142578,177.635237217736,174.28883931760697,175.27307692996044,12792728
2022-01-18,173.81639099121094,178.97379988614793,173.4620719517968,176.84784821764137,14948456
2022-01-19,173.50146484375,175.11560873059972,172.2022740356989,173.81641792254862,11915686
2022-01-20,172.24159240722656,174.91871779117625,171.65105242849364,173.65889334712116,17997322
2022-01-21,170.90304565429688,173.61954987272554,170.0762845858482,172.04477223263598,17225050
2022-01-24,166.76925659179688,171.45422360915106,166.06060601373204,170.90304955095164,18023332
